id,Exited
165121,0.2896122336387634
165122,0.26331475377082825
165123,0.05616055428981781
165124,0.21862901747226715
165125,0.03651442006230354
165126,0.05080762878060341
165127,0.01510048471391201
165128,0.014435774646699429
165129,0.01662665233016014
165130,0.8592612147331238
165131,0.027430543676018715
165132,0.32825490832328796
165133,0.10475793480873108
165134,0.017928987741470337
165135,0.05709974467754364
165136,0.00997393112629652
165137,0.4684661030769348
165138,0.6082469820976257
165139,0.588993489742279
165140,0.13887031376361847
165141,0.03322108834981918
165142,0.008542320691049099
165143,0.10841833055019379
165144,0.2202012836933136
165145,0.5225691795349121
165146,0.17164355516433716
165147,0.05013754963874817
165148,0.10681204497814178
165149,0.028484877198934555
165150,0.018440790474414825
165151,0.6355297565460205
165152,0.4964228868484497
165153,0.07034482806921005
165154,0.023887839168310165
165155,0.02531919628381729
165156,0.012298500165343285
165157,0.02668636105954647
165158,0.3909386992454529
165159,0.1345600187778473
165160,0.03806374594569206
165161,0.019585486501455307
165162,0.7189614772796631
165163,0.023564167320728302
165164,0.025698775425553322
165165,0.12630704045295715
165166,0.9195562601089478
165167,0.07213209569454193
165168,0.042012929916381836
165169,0.10658171772956848
165170,0.09072732925415039
165171,0.06330844759941101
165172,0.5810821056365967
165173,0.13412198424339294
165174,0.019057216122746468
165175,0.10724183917045593
165176,0.01524264644831419
165177,0.04680745303630829
165178,0.47360357642173767
165179,0.6388154625892639
165180,0.03880901262164116
165181,0.839685320854187
165182,0.17646104097366333
165183,0.025576405227184296
165184,0.050875186920166016
165185,0.0493759885430336
165186,0.01392082218080759
165187,0.9167468547821045
165188,0.9062714576721191
165189,0.018896522000432014
165190,0.016185913234949112
165191,0.11662719398736954
165192,0.1537676751613617
165193,0.1425388604402542
165194,0.2703273892402649
165195,0.12389752268791199
165196,0.314970999956131
165197,0.7951352000236511
165198,0.5929514169692993
165199,0.09306768327951431
165200,0.409496009349823
165201,0.6771438717842102
165202,0.8245563507080078
165203,0.6858742237091064
165204,0.5682114362716675
165205,0.01757413148880005
165206,0.14452415704727173
165207,0.11563229560852051
165208,0.015185202471911907
165209,0.18545657396316528
165210,0.4314024746417999
165211,0.8611888289451599
165212,0.06617051362991333
165213,0.029924806207418442
165214,0.8420954942703247
165215,0.3591497838497162
165216,0.04060255363583565
165217,0.00707181915640831
165218,0.015251806937158108
165219,0.8612828254699707
165220,0.28230223059654236
165221,0.07204289734363556
165222,0.1791083812713623
165223,0.09265049546957016
165224,0.05642497539520264
165225,0.8555429577827454
165226,0.7620680928230286
165227,0.15265709161758423
165228,0.17836332321166992
165229,0.3119139075279236
165230,0.7990702390670776
165231,0.019559107720851898
165232,0.007951734587550163
165233,0.053006310015916824
165234,0.14326287806034088
165235,0.014102265238761902
165236,0.5715981125831604
165237,0.015832340344786644
165238,0.14180512726306915
165239,0.03362724930047989
165240,0.008295059204101562
165241,0.01880563795566559
165242,0.23393772542476654
165243,0.022058382630348206
165244,0.6312550902366638
165245,0.010542725212872028
165246,0.07424415647983551
165247,0.02589094266295433
165248,0.057049937546253204
165249,0.20812052488327026
165250,0.017310386523604393
165251,0.010849622078239918
165252,0.3366556167602539
165253,0.25700661540031433
165254,0.022806134074926376
165255,0.13852933049201965
165256,0.23180726170539856
165257,0.05289382487535477
165258,0.5537017583847046
165259,0.4071618318557739
165260,0.39230895042419434
165261,0.8400464653968811
165262,0.5173221230506897
165263,0.015092743560671806
165264,0.047378845512866974
165265,0.028260324150323868
165266,0.01043667271733284
165267,0.4308024048805237
165268,0.14315682649612427
165269,0.5865594148635864
165270,0.3499232530593872
165271,0.04134150594472885
165272,0.9273459911346436
165273,0.06908079981803894
165274,0.0594264417886734
165275,0.20532891154289246
165276,0.14880657196044922
165277,0.38348135352134705
165278,0.8696765899658203
165279,0.14262831211090088
165280,0.020374201238155365
165281,0.015286039561033249
165282,0.13835614919662476
165283,0.010777251794934273
165284,0.35225993394851685
165285,0.13337810337543488
165286,0.09539411962032318
165287,0.015694111585617065
165288,0.03660368174314499
165289,0.059114813804626465
165290,0.06770414859056473
165291,0.03978057950735092
165292,0.11850994825363159
165293,0.5483047962188721
165294,0.00859365239739418
165295,0.16890215873718262
165296,0.06094551086425781
165297,0.04159872233867645
165298,0.03275878727436066
165299,0.05967399477958679
165300,0.4954666495323181
165301,0.06667478382587433
165302,0.38839030265808105
165303,0.06433466821908951
165304,0.014837791211903095
165305,0.008990466594696045
165306,0.03434799239039421
165307,0.16709008812904358
165308,0.042221829295158386
165309,0.18922677636146545
165310,0.1241595447063446
165311,0.12318498641252518
165312,0.8280689716339111
165313,0.02353118732571602
165314,0.02724452316761017
165315,0.18321409821510315
165316,0.12184015661478043
165317,0.010632791556417942
165318,0.7492760419845581
165319,0.143663689494133
165320,0.0409565195441246
165321,0.15922178328037262
165322,0.08361949026584625
165323,0.05137539654970169
165324,0.12761357426643372
165325,0.2426956295967102
165326,0.4426642656326294
165327,0.14352141320705414
165328,0.12276315689086914
165329,0.01916939578950405
165330,0.1404891014099121
165331,0.06745283305644989
165332,0.550162672996521
165333,0.02790849842131138
165334,0.006809287704527378
165335,0.01727249100804329
165336,0.14802829921245575
165337,0.18343427777290344
165338,0.2935073971748352
165339,0.16660341620445251
165340,0.12602102756500244
165341,0.05333290994167328
165342,0.02286688983440399
165343,0.008316014893352985
165344,0.09692900627851486
165345,0.08132492005825043
165346,0.9105193018913269
165347,0.2262301743030548
165348,0.039287980645895004
165349,0.09798132628202438
165350,0.00812256895005703
165351,0.17383036017417908
165352,0.03526408225297928
165353,0.014937669038772583
165354,0.12004892528057098
165355,0.10000230371952057
165356,0.024760648608207703
165357,0.05065730959177017
165358,0.13911172747612
165359,0.03537866473197937
165360,0.75533127784729
165361,0.05326967313885689
165362,0.27482718229293823
165363,0.1898527592420578
165364,0.018168438225984573
165365,0.7934258580207825
165366,0.009738588705658913
165367,0.2163563370704651
165368,0.14148646593093872
165369,0.654115617275238
165370,0.2941054701805115
165371,0.008834154345095158
165372,0.08126303553581238
165373,0.02853594720363617
165374,0.6434524655342102
165375,0.04380522295832634
165376,0.01292306650429964
165377,0.0062834336422383785
165378,0.1634528487920761
165379,0.03262666240334511
165380,0.16176959872245789
165381,0.07064647972583771
165382,0.008286407217383385
165383,0.013327923603355885
165384,0.03444470837712288
165385,0.1801586151123047
165386,0.7186639308929443
165387,0.013636786490678787
165388,0.24267473816871643
165389,0.08856488764286041
165390,0.6401723027229309
165391,0.006741800345480442
165392,0.04745478928089142
165393,0.13092753291130066
165394,0.1375024914741516
165395,0.012548299506306648
165396,0.03569282963871956
165397,0.04489393159747124
165398,0.4441276490688324
165399,0.06443407386541367
165400,0.06870930641889572
165401,0.08856061100959778
165402,0.3308880031108856
165403,0.030880533158779144
165404,0.08536487817764282
165405,0.2110128253698349
165406,0.08588724583387375
165407,0.045044101774692535
165408,0.2661782503128052
165409,0.007500099949538708
165410,0.023106921464204788
165411,0.04582473263144493
165412,0.02787455916404724
165413,0.01112406700849533
165414,0.07265129685401917
165415,0.08852142095565796
165416,0.8404895067214966
165417,0.014106635004281998
165418,0.015557309612631798
165419,0.7606433629989624
165420,0.0418844148516655
165421,0.4940198063850403
165422,0.020673628896474838
165423,0.018797103315591812
165424,0.021582432091236115
165425,0.5791071653366089
165426,0.07890627533197403
165427,0.11906754970550537
165428,0.2528446316719055
165429,0.49731165170669556
165430,0.0535181388258934
165431,0.06983333081007004
165432,0.3979613184928894
165433,0.9326239824295044
165434,0.7875497341156006
165435,0.18802247941493988
165436,0.3250083327293396
165437,0.008564557880163193
165438,0.016754234209656715
165439,0.09966187179088593
165440,0.6948992013931274
165441,0.7498787045478821
165442,0.03727469965815544
165443,0.02057977020740509
165444,0.06195715069770813
165445,0.13163483142852783
165446,0.11612169444561005
165447,0.00883529894053936
165448,0.19393527507781982
165449,0.006550273858010769
165450,0.017110317945480347
165451,0.01119616162031889
165452,0.6220086812973022
165453,0.04320152848958969
165454,0.5033517479896545
165455,0.05205513909459114
165456,0.4706113338470459
165457,0.6340203285217285
165458,0.013583383522927761
165459,0.047511063516139984
165460,0.03223204240202904
165461,0.024166235700249672
165462,0.08781222999095917
165463,0.12670567631721497
165464,0.07596161961555481
165465,0.7470719814300537
165466,0.014563326723873615
165467,0.08469705283641815
165468,0.15061472356319427
165469,0.09585608541965485
165470,0.0757940337061882
165471,0.2364577054977417
165472,0.00876542367041111
165473,0.033114220947027206
165474,0.32307857275009155
165475,0.13121145963668823
165476,0.2313942313194275
165477,0.09700818359851837
165478,0.27371931076049805
165479,0.19297707080841064
165480,0.03338032215833664
165481,0.8742030262947083
165482,0.01145369466394186
165483,0.11544071137905121
165484,0.019930873066186905
165485,0.2573314905166626
165486,0.10354727506637573
165487,0.13362306356430054
165488,0.035791248083114624
165489,0.017826560884714127
165490,0.0558786578476429
165491,0.07827615737915039
165492,0.15103620290756226
165493,0.1347077190876007
165494,0.03663153573870659
165495,0.5182621479034424
165496,0.0542636513710022
165497,0.23697885870933533
165498,0.11437997221946716
165499,0.022825397551059723
165500,0.018187131732702255
165501,0.11516536772251129
165502,0.007375693880021572
165503,0.0202413871884346
165504,0.8343219757080078
165505,0.6893144845962524
165506,0.017139293253421783
165507,0.22827309370040894
165508,0.08088918030261993
165509,0.28866201639175415
165510,0.3294617533683777
165511,0.06354250013828278
165512,0.056724660098552704
165513,0.17825031280517578
165514,0.20373345911502838
165515,0.012420257553458214
165516,0.06288886070251465
165517,0.13318967819213867
165518,0.01301778294146061
165519,0.46148645877838135
165520,0.18751564621925354
165521,0.08620025217533112
165522,0.03339964151382446
165523,0.08821837604045868
165524,0.11558760702610016
165525,0.111524298787117
165526,0.5933115482330322
165527,0.46358829736709595
165528,0.011096705682575703
165529,0.0690934881567955
165530,0.23261293768882751
165531,0.08238793909549713
165532,0.2900422215461731
165533,0.020219646394252777
165534,0.3590019941329956
165535,0.034696005284786224
165536,0.03870993107557297
165537,0.055487655103206635
165538,0.15299658477306366
165539,0.07514211535453796
165540,0.02733095921576023
165541,0.1517190933227539
165542,0.023064225912094116
165543,0.024896830320358276
165544,0.013669046573340893
165545,0.22935432195663452
165546,0.0904882550239563
165547,0.023212313652038574
165548,0.07673142850399017
165549,0.10879126936197281
165550,0.1530071347951889
165551,0.01009510736912489
165552,0.09367990493774414
165553,0.5649266242980957
165554,0.013586858287453651
165555,0.12516027688980103
165556,0.1687491536140442
165557,0.09086713939905167
165558,0.011803101748228073
165559,0.010284189134836197
165560,0.16950368881225586
165561,0.6315362453460693
165562,0.4200534224510193
165563,0.09301981329917908
165564,0.4632701873779297
165565,0.19158931076526642
165566,0.06576286256313324
165567,0.6549899578094482
165568,0.07507240772247314
165569,0.1427452713251114
165570,0.05347330868244171
165571,0.01609070971608162
165572,0.5397272706031799
165573,0.05831303820014
165574,0.07206425070762634
165575,0.16164514422416687
165576,0.007461548317223787
165577,0.018383461982011795
165578,0.8531720638275146
165579,0.17549048364162445
165580,0.039144694805145264
165581,0.2021520435810089
165582,0.5952215790748596
165583,0.16909310221672058
165584,0.05806939676403999
165585,0.67155921459198
165586,0.24837994575500488
165587,0.015531226992607117
165588,0.4351685643196106
165589,0.15584315359592438
165590,0.43387454748153687
165591,0.47095775604248047
165592,0.012173492461442947
165593,0.009986464865505695
165594,0.041258472949266434
165595,0.18914929032325745
165596,0.03262658044695854
165597,0.011585942469537258
165598,0.14779625833034515
165599,0.2128865122795105
165600,0.009695625863969326
165601,0.027338657528162003
165602,0.05339440703392029
165603,0.5243996381759644
165604,0.0161623302847147
165605,0.03782298415899277
165606,0.11813659965991974
165607,0.4005547761917114
165608,0.16774329543113708
165609,0.3027372360229492
165610,0.1320752501487732
165611,0.0771869421005249
165612,0.017249202355742455
165613,0.5358439683914185
165614,0.2574615180492401
165615,0.46748876571655273
165616,0.05700500309467316
165617,0.15876498818397522
165618,0.5138735771179199
165619,0.7749558091163635
165620,0.17868280410766602
165621,0.048395417630672455
165622,0.04865686222910881
165623,0.009494983591139317
165624,0.02526150643825531
165625,0.3876849114894867
165626,0.018121890723705292
165627,0.07773131132125854
165628,0.010953562334179878
165629,0.47347089648246765
165630,0.20723405480384827
165631,0.018642980605363846
165632,0.04978279024362564
165633,0.030178943648934364
165634,0.008530073799192905
165635,0.11076865345239639
165636,0.048755303025245667
165637,0.061719149351119995
165638,0.061361163854599
165639,0.07641033828258514
165640,0.4292978346347809
165641,0.029456883668899536
165642,0.03261205926537514
165643,0.326200008392334
165644,0.009780585765838623
165645,0.16918060183525085
165646,0.010041018947958946
165647,0.014038601890206337
165648,0.6670353412628174
165649,0.013658151030540466
165650,0.6102768182754517
165651,0.04570707678794861
165652,0.07252272218465805
165653,0.1397816687822342
165654,0.009297325275838375
165655,0.026213254779577255
165656,0.3210434913635254
165657,0.6784415245056152
165658,0.16257260739803314
165659,0.8737273216247559
165660,0.07346770167350769
165661,0.9058520197868347
165662,0.48454320430755615
165663,0.0544549897313118
165664,0.0669633001089096
165665,0.022514043375849724
165666,0.2645699679851532
165667,0.45637232065200806
165668,0.024911075830459595
165669,0.3853924870491028
165670,0.010680655017495155
165671,0.02642333321273327
165672,0.07461612671613693
165673,0.8795168399810791
165674,0.40095055103302
165675,0.07906760275363922
165676,0.34156954288482666
165677,0.05712743103504181
165678,0.35663947463035583
165679,0.017698967829346657
165680,0.02059687301516533
165681,0.1341516226530075
165682,0.007805353030562401
165683,0.10036967694759369
165684,0.14176338911056519
165685,0.06648117303848267
165686,0.023818667978048325
165687,0.08642613887786865
165688,0.8274284601211548
165689,0.03317722678184509
165690,0.18097327649593353
165691,0.009612444788217545
165692,0.39486438035964966
165693,0.014239214360713959
165694,0.018504220992326736
165695,0.018101438879966736
165696,0.15267625451087952
165697,0.01277073472738266
165698,0.06375841051340103
165699,0.09793892502784729
165700,0.10537733137607574
165701,0.5817352533340454
165702,0.08398208022117615
165703,0.2688204348087311
165704,0.007745495531708002
165705,0.03452220931649208
165706,0.19085869193077087
165707,0.01746934838593006
165708,0.24030396342277527
165709,0.10530510544776917
165710,0.21660086512565613
165711,0.014399507082998753
165712,0.00957769900560379
165713,0.03667578101158142
165714,0.5521940588951111
165715,0.009563738480210304
165716,0.7139061093330383
165717,0.8984565734863281
165718,0.19477629661560059
165719,0.00913502462208271
165720,0.07140223681926727
165721,0.21559199690818787
165722,0.14587664604187012
165723,0.05943959206342697
165724,0.806391716003418
165725,0.015095584094524384
165726,0.5198262929916382
165727,0.07320614159107208
165728,0.03597244247794151
165729,0.5794820785522461
165730,0.039783623069524765
165731,0.17951668798923492
165732,0.3576459586620331
165733,0.04460782930254936
165734,0.13795754313468933
165735,0.012329461053013802
165736,0.17034634947776794
165737,0.7680448293685913
165738,0.014644792303442955
165739,0.419365257024765
165740,0.352827787399292
165741,0.04843951761722565
165742,0.14173740148544312
165743,0.10082968324422836
165744,0.01849880814552307
165745,0.2047908902168274
165746,0.530759334564209
165747,0.011643882840871811
165748,0.6488293409347534
165749,0.19297343492507935
165750,0.058190781623125076
165751,0.2764948606491089
165752,0.03486184775829315
165753,0.21223405003547668
165754,0.12690964341163635
165755,0.048666827380657196
165756,0.253251314163208
165757,0.04179582744836807
165758,0.10581408441066742
165759,0.23059183359146118
165760,0.13353735208511353
165761,0.8414353132247925
165762,0.8848451972007751
165763,0.19758178293704987
165764,0.07741278409957886
165765,0.48302844166755676
165766,0.05672820657491684
165767,0.09725253283977509
165768,0.3738275468349457
165769,0.10002727806568146
165770,0.2352457046508789
165771,0.14927497506141663
165772,0.10385178029537201
165773,0.022735219448804855
165774,0.02310772053897381
165775,0.028960920870304108
165776,0.1256830394268036
165777,0.1041024699807167
165778,0.07235753536224365
165779,0.06639714539051056
165780,0.7030208110809326
165781,0.3308819532394409
165782,0.05317223444581032
165783,0.8921396732330322
165784,0.825036346912384
165785,0.18126599490642548
165786,0.05419585108757019
165787,0.011632237583398819
165788,0.16735246777534485
165789,0.21026812493801117
165790,0.6637976169586182
165791,0.04866435378789902
165792,0.05580415949225426
165793,0.06150343269109726
165794,0.027540314942598343
165795,0.19046419858932495
165796,0.05564884841442108
165797,0.019086845219135284
165798,0.09824934601783752
165799,0.13963420689105988
165800,0.0912046879529953
165801,0.37202733755111694
165802,0.01635102368891239
165803,0.09630025923252106
165804,0.29991117119789124
165805,0.8689839839935303
165806,0.0055639552883803844
165807,0.008451273664832115
165808,0.8174821138381958
165809,0.10576511919498444
165810,0.07947471737861633
165811,0.033168401569128036
165812,0.9025887250900269
165813,0.3190234303474426
165814,0.04433035850524902
165815,0.013761918991804123
165816,0.05644676089286804
165817,0.012450144626200199
165818,0.1768440455198288
165819,0.9337608814239502
165820,0.11928507685661316
165821,0.32575535774230957
165822,0.05226929113268852
165823,0.01007381733506918
165824,0.11104671657085419
165825,0.1266452819108963
165826,0.06690402328968048
165827,0.8694872856140137
165828,0.006770309992134571
165829,0.40652698278427124
165830,0.26287704706192017
165831,0.11969384551048279
165832,0.017141595482826233
165833,0.02082173153758049
165834,0.11122637987136841
165835,0.12728148698806763
165836,0.02107708901166916
165837,0.07712719589471817
165838,0.020616475492715836
165839,0.14600282907485962
165840,0.1702863872051239
165841,0.03641520440578461
165842,0.045473262667655945
165843,0.1367817223072052
165844,0.10114854574203491
165845,0.16190238296985626
165846,0.0362880676984787
165847,0.010504219681024551
165848,0.036072902381420135
165849,0.44171276688575745
165850,0.10543689131736755
165851,0.07562799006700516
165852,0.41671907901763916
165853,0.013492499478161335
165854,0.08256553113460541
165855,0.07205376029014587
165856,0.021174892783164978
165857,0.15266865491867065
165858,0.05038426071405411
165859,0.012039119377732277
165860,0.008663171902298927
165861,0.10804981738328934
165862,0.009881731122732162
165863,0.013877425342798233
165864,0.09646563231945038
165865,0.16512422263622284
165866,0.035235695540905
165867,0.5407805442810059
165868,0.0743090808391571
165869,0.01705217733979225
165870,0.7513960599899292
165871,0.4364939332008362
165872,0.19048315286636353
165873,0.019394509494304657
165874,0.02824855037033558
165875,0.727306604385376
165876,0.3692593574523926
165877,0.36159422993659973
165878,0.04688987135887146
165879,0.0163340512663126
165880,0.29672515392303467
165881,0.8953803777694702
165882,0.3783818781375885
165883,0.013877689838409424
165884,0.5890766382217407
165885,0.556574285030365
165886,0.00872896146029234
165887,0.765242338180542
165888,0.7000810503959656
165889,0.013968415558338165
165890,0.3278721868991852
165891,0.0912257581949234
165892,0.03095613792538643
165893,0.5788267850875854
165894,0.04990673437714577
165895,0.037740692496299744
165896,0.6340497732162476
165897,0.03265462815761566
165898,0.014102140441536903
165899,0.20706400275230408
165900,0.018340973183512688
165901,0.10377591848373413
165902,0.1407846063375473
165903,0.10566332191228867
165904,0.01452578604221344
165905,0.16435405611991882
165906,0.10943970084190369
165907,0.041286736726760864
165908,0.2462235540151596
165909,0.05263901501893997
165910,0.15501394867897034
165911,0.021836072206497192
165912,0.3096487522125244
165913,0.09878838062286377
165914,0.3742167353630066
165915,0.12461123615503311
165916,0.19753167033195496
165917,0.04933355376124382
165918,0.4803142547607422
165919,0.0184348002076149
165920,0.9419941902160645
165921,0.02335590124130249
165922,0.0536317378282547
165923,0.6797977685928345
165924,0.024357270449399948
165925,0.132263645529747
165926,0.07590814679861069
165927,0.021692514419555664
165928,0.28440341353416443
165929,0.06041620671749115
165930,0.8382207751274109
165931,0.10037130862474442
165932,0.7410692572593689
165933,0.07606963813304901
165934,0.05717409402132034
165935,0.044191017746925354
165936,0.13736948370933533
165937,0.02887602709233761
165938,0.6728918552398682
165939,0.4275415241718292
165940,0.8733011484146118
165941,0.09732120484113693
165942,0.008774597197771072
165943,0.3148163855075836
165944,0.23347064852714539
165945,0.05702709034085274
165946,0.6021721363067627
165947,0.009852702729403973
165948,0.06537593901157379
165949,0.0377420112490654
165950,0.14966964721679688
165951,0.4150072932243347
165952,0.32659009099006653
165953,0.04758886247873306
165954,0.6999026536941528
165955,0.07830153405666351
165956,0.5802595615386963
165957,0.01492875162512064
165958,0.01856086775660515
165959,0.031445734202861786
165960,0.025277525186538696
165961,0.07156465202569962
165962,0.9140313267707825
165963,0.5010064244270325
165964,0.014949880540370941
165965,0.007085000164806843
165966,0.8515665531158447
165967,0.014926706440746784
165968,0.9009140133857727
165969,0.14054998755455017
165970,0.26903611421585083
165971,0.8753989934921265
165972,0.4225485324859619
165973,0.15130436420440674
165974,0.1126464456319809
165975,0.6245170831680298
165976,0.03561536967754364
165977,0.05980420112609863
165978,0.6791807413101196
165979,0.30050909519195557
165980,0.018791547045111656
165981,0.17318317294120789
165982,0.08572244644165039
165983,0.04433438926935196
165984,0.17475473880767822
165985,0.0673518180847168
165986,0.04775558039546013
165987,0.13512784242630005
165988,0.3031013607978821
165989,0.09715767949819565
165990,0.07673227787017822
165991,0.7765796184539795
165992,0.10071499645709991
165993,0.07946310937404633
165994,0.12485838681459427
165995,0.14615494012832642
165996,0.12811240553855896
165997,0.5339657068252563
165998,0.11737710237503052
165999,0.04379385709762573
166000,0.0765213817358017
166001,0.05078481137752533
166002,0.07088114321231842
166003,0.02939283475279808
166004,0.020218484103679657
166005,0.08602400869131088
166006,0.07732969522476196
166007,0.038474228233098984
166008,0.011637678369879723
166009,0.35754725337028503
166010,0.8907681703567505
166011,0.04610087722539902
166012,0.012300560250878334
166013,0.09699364006519318
166014,0.10386335104703903
166015,0.07874789834022522
166016,0.3894729018211365
166017,0.08002962172031403
166018,0.20688360929489136
166019,0.023504626005887985
166020,0.012383367866277695
166021,0.07696826010942459
166022,0.07276870310306549
166023,0.01938934624195099
166024,0.3980664014816284
166025,0.09036818146705627
166026,0.08254897594451904
166027,0.0178200826048851
166028,0.8667851686477661
166029,0.0574357733130455
166030,0.008497129194438457
166031,0.43086349964141846
166032,0.12628115713596344
166033,0.04129074886441231
166034,0.017734289169311523
166035,0.6303802728652954
166036,0.7790740728378296
166037,0.30030423402786255
166038,0.013244694098830223
166039,0.021267998963594437
166040,0.8800218105316162
166041,0.0229130070656538
166042,0.017725789919495583
166043,0.07756999880075455
166044,0.042992811650037766
166045,0.12877801060676575
166046,0.6020389795303345
166047,0.02675103023648262
166048,0.05000051483511925
166049,0.30220282077789307
166050,0.3392312824726105
166051,0.03546735271811485
166052,0.34742119908332825
166053,0.48015913367271423
166054,0.02120630070567131
166055,0.8653457760810852
166056,0.04505909979343414
166057,0.013343261554837227
166058,0.8060025572776794
166059,0.9217965602874756
166060,0.17701342701911926
166061,0.36258554458618164
166062,0.46051108837127686
166063,0.8738141059875488
166064,0.018323883414268494
166065,0.3075023591518402
166066,0.020981591194868088
166067,0.30746448040008545
166068,0.23343732953071594
166069,0.18331283330917358
166070,0.8302465677261353
166071,0.008399748243391514
166072,0.14189516007900238
166073,0.19160348176956177
166074,0.20739933848381042
166075,0.28189003467559814
166076,0.20094308257102966
166077,0.026989690959453583
166078,0.4063306152820587
166079,0.14953197538852692
166080,0.20212861895561218
166081,0.07228824496269226
166082,0.3371999263763428
166083,0.2908441424369812
166084,0.058003149926662445
166085,0.14920741319656372
166086,0.07749137282371521
166087,0.12061260640621185
166088,0.2042025625705719
166089,0.037962574511766434
166090,0.2001209855079651
166091,0.1553090214729309
166092,0.8691103458404541
166093,0.7232875227928162
166094,0.9038023948669434
166095,0.016628490760922432
166096,0.2710764408111572
166097,0.1976848840713501
166098,0.2886684536933899
166099,0.6309330463409424
166100,0.08052331209182739
166101,0.02343331277370453
166102,0.04140019416809082
166103,0.019672676920890808
166104,0.16946661472320557
166105,0.0782070904970169
166106,0.7335447072982788
166107,0.17658787965774536
166108,0.7951695919036865
166109,0.15435749292373657
166110,0.07382376492023468
166111,0.019286874681711197
166112,0.043326109647750854
166113,0.08785013854503632
166114,0.1523733139038086
166115,0.07420489192008972
166116,0.10720184445381165
166117,0.03703615069389343
166118,0.055323563516139984
166119,0.010178100317716599
166120,0.019331861287355423
166121,0.03523075580596924
166122,0.04694356769323349
166123,0.007489830255508423
166124,0.0245644710958004
166125,0.25144752860069275
166126,0.06108984351158142
166127,0.03966549038887024
166128,0.02073713392019272
166129,0.8127266764640808
166130,0.5842679142951965
166131,0.24394536018371582
166132,0.1932601034641266
166133,0.09195791929960251
166134,0.20934398472309113
166135,0.4368043541908264
166136,0.02054186910390854
166137,0.4205012023448944
166138,0.0896964818239212
166139,0.23344776034355164
166140,0.3382198214530945
166141,0.007273106835782528
166142,0.01724148727953434
166143,0.27487704157829285
166144,0.3917925953865051
166145,0.01172935776412487
166146,0.02276570349931717
166147,0.4562041163444519
166148,0.22447019815444946
166149,0.014276968315243721
166150,0.08296354860067368
166151,0.4374122619628906
166152,0.050009600818157196
166153,0.06420733034610748
166154,0.024077780544757843
166155,0.288623183965683
166156,0.05392302945256233
166157,0.19381597638130188
166158,0.17690345644950867
166159,0.5311988592147827
166160,0.016138970851898193
166161,0.052699290215969086
166162,0.3388845920562744
166163,0.00946885533630848
166164,0.11148810386657715
166165,0.07586856931447983
166166,0.021969489753246307
166167,0.06709332764148712
166168,0.3594434857368469
166169,0.02664986625313759
166170,0.3674166202545166
166171,0.021620627492666245
166172,0.5032092332839966
166173,0.19573304057121277
166174,0.10279547423124313
166175,0.027307240292429924
166176,0.006721319630742073
166177,0.624279797077179
166178,0.15427812933921814
166179,0.08040937781333923
166180,0.04839296638965607
166181,0.07692690193653107
166182,0.49094057083129883
166183,0.7705225944519043
166184,0.052858658134937286
166185,0.018221210688352585
166186,0.11769180744886398
166187,0.37689298391342163
166188,0.19673281908035278
166189,0.026899222284555435
166190,0.04487290233373642
166191,0.319175124168396
166192,0.20990729331970215
166193,0.21510106325149536
166194,0.10375869274139404
166195,0.7316321134567261
166196,0.20741495490074158
166197,0.7261196374893188
166198,0.11248895525932312
166199,0.0462733693420887
166200,0.0427841916680336
166201,0.8105430603027344
