id,Exited
165406,0.09423302859067917
165407,0.05250721052289009
165408,0.2302708476781845
165409,0.005943357013165951
165410,0.022795625030994415
165411,0.04230571910738945
165412,0.03803187236189842
165413,0.009716877713799477
165414,0.07696893811225891
165415,0.07739470899105072
165416,0.8521561622619629
165417,0.014406152069568634
165418,0.011080291122198105
165419,0.7707408666610718
165420,0.034573886543512344
165421,0.49980592727661133
165422,0.021418552845716476
165423,0.018807323649525642
165424,0.015755683183670044
165425,0.5866056084632874
165426,0.09007296711206436
165427,0.11540812253952026
165428,0.2797166705131531
165429,0.5194564461708069
165430,0.04561910778284073
165431,0.0753321498632431
165432,0.45075803995132446
165433,0.948868989944458
165434,0.7837069034576416
165435,0.1821150928735733
165436,0.32029610872268677
165437,0.010466406121850014
165438,0.015280645340681076
165439,0.11240299046039581
165440,0.6945478916168213
165441,0.7526771426200867
165442,0.041068024933338165
165443,0.018279291689395905
165444,0.046563249081373215
165445,0.11249025911092758
165446,0.11062468588352203
165447,0.007958280853927135
165448,0.18251445889472961
165449,0.004602237604558468
165450,0.01653451658785343
165451,0.013287926092743874
165452,0.6482971906661987
165453,0.03950318694114685
165454,0.4953206181526184
165455,0.052521634846925735
165456,0.45598456263542175
165457,0.6625699996948242
165458,0.012368044815957546
165459,0.05044545233249664
165460,0.026614464819431305
165461,0.02646949142217636
165462,0.06868217885494232
165463,0.11479909718036652
165464,0.07556818425655365
165465,0.8439375162124634
165466,0.013856937177479267
165467,0.07978176325559616
165468,0.12248841673135757
165469,0.09273862838745117
165470,0.08385951817035675
165471,0.21486929059028625
165472,0.006950031965970993
165473,0.03876154124736786
165474,0.33530357480049133
165475,0.10830043256282806
165476,0.2395801544189453
165477,0.09764599800109863
165478,0.2326107770204544
165479,0.19219043850898743
165480,0.03767681121826172
165481,0.9023662209510803
165482,0.009792400524020195
165483,0.136306494474411
165484,0.024341272190213203
165485,0.2636951804161072
165486,0.10260055959224701
165487,0.14445184171199799
165488,0.03231150656938553
165489,0.019735336303710938
165490,0.05846697837114334
165491,0.051796507090330124
165492,0.1764369010925293
165493,0.12324556708335876
165494,0.02387688308954239
165495,0.5168699622154236
165496,0.046841103583574295
165497,0.23600229620933533
165498,0.12026125192642212
165499,0.01860053837299347
165500,0.014389075338840485
165501,0.12615151703357697
165502,0.0066469330340623856
165503,0.01722273975610733
165504,0.8355836868286133
165505,0.6926109790802002
165506,0.016966843977570534
165507,0.21053259074687958
165508,0.10035586357116699
165509,0.2641555964946747
165510,0.3297703266143799
165511,0.06856268644332886
165512,0.05100119113922119
165513,0.154562309384346
165514,0.21701779961585999
165515,0.011740552261471748
165516,0.06836121529340744
165517,0.1301042139530182
165518,0.012205004692077637
165519,0.46080827713012695
165520,0.16393345594406128
165521,0.07902532070875168
165522,0.028829054906964302
165523,0.0815247893333435
165524,0.11528141796588898
165525,0.09769712388515472
165526,0.6225454807281494
165527,0.48450496792793274
165528,0.010619060136377811
165529,0.06272393465042114
165530,0.284180223941803
165531,0.07249822467565536
165532,0.2764919102191925
165533,0.02030162513256073
165534,0.24799221754074097
165535,0.034191831946372986
165536,0.03933361917734146
165537,0.03968457505106926
165538,0.1367124319076538
165539,0.05826195329427719
165540,0.024495795369148254
165541,0.15423426032066345
165542,0.031756691634655
165543,0.02751401625573635
165544,0.01571923866868019
165545,0.21929559111595154
165546,0.06942611932754517
165547,0.026207836344838142
165548,0.06356359273195267
165549,0.11039690673351288
165550,0.14518600702285767
165551,0.008824996650218964
165552,0.08667778968811035
165553,0.519045352935791
165554,0.011922436766326427
165555,0.12330016493797302
165556,0.19749848544597626
165557,0.09308688342571259
165558,0.011345615610480309
165559,0.01119199674576521
165560,0.1458309292793274
165561,0.6502998471260071
165562,0.45390206575393677
165563,0.0780714601278305
165564,0.46822595596313477
165565,0.1770554929971695
165566,0.05617451295256615
165567,0.6376988887786865
165568,0.06167326495051384
165569,0.1534641832113266
165570,0.04228104650974274
165571,0.013024209067225456
165572,0.5434902310371399
165573,0.06464319676160812
165574,0.07158257812261581
165575,0.15982753038406372
165576,0.006314119789749384
165577,0.01782132312655449
165578,0.8690226078033447
165579,0.16275790333747864
165580,0.026596352458000183
165581,0.20656462013721466
165582,0.6955237984657288
165583,0.19685101509094238
165584,0.058848071843385696
165585,0.6538664698600769
165586,0.2396005243062973
165587,0.013883455656468868
165588,0.48046594858169556
165589,0.1786450743675232
165590,0.459911048412323
165591,0.48111504316329956
165592,0.010496718809008598
165593,0.006612745113670826
165594,0.04379867762327194
165595,0.2020489126443863
165596,0.023287400603294373
165597,0.009406916797161102
165598,0.15339601039886475
165599,0.23276713490486145
165600,0.008924491703510284
165601,0.024317525327205658
165602,0.04694800823926926
165603,0.5412781238555908
165604,0.01632015034556389
165605,0.03465767577290535
165606,0.10965453833341599
165607,0.4742906391620636
165608,0.143661230802536
165609,0.32987815141677856
165610,0.1330755352973938
165611,0.06398910284042358
165612,0.0164201520383358
165613,0.4344049096107483
165614,0.2768400311470032
165615,0.5135853290557861
165616,0.0536421462893486
165617,0.20583173632621765
165618,0.48584413528442383
165619,0.8147459030151367
165620,0.17489507794380188
165621,0.04231133311986923
165622,0.028884802013635635
165623,0.0077539654448628426
165624,0.023281317204236984
165625,0.37962818145751953
165626,0.022070305421948433
165627,0.07958710193634033
165628,0.00951608270406723
165629,0.521440863609314
165630,0.210928276181221
165631,0.02128116600215435
165632,0.07336799055337906
165633,0.024039629846811295
165634,0.007622282952070236
165635,0.10071905702352524
165636,0.04944529011845589
165637,0.05420500412583351
165638,0.06342749297618866
165639,0.08753159642219543
165640,0.39845573902130127
165641,0.028044695034623146
165642,0.02556532621383667
165643,0.3434896767139435
165644,0.009451133199036121
165645,0.16029000282287598
165646,0.00861293263733387
165647,0.013635000213980675
165648,0.7121337652206421
165649,0.011422352865338326
165650,0.6094265580177307
165651,0.04389903321862221
165652,0.0971936509013176
165653,0.13792195916175842
165654,0.009609833359718323
165655,0.03525189310312271
165656,0.3236245810985565
165657,0.6912447214126587
165658,0.14462435245513916
165659,0.845318078994751
165660,0.06221388652920723
165661,0.9125239849090576
165662,0.4574458599090576
165663,0.05702199786901474
165664,0.06319382786750793
165665,0.025916045531630516
165666,0.29957833886146545
165667,0.48909327387809753
165668,0.03031069040298462
165669,0.41725313663482666
165670,0.008641513995826244
165671,0.021844660863280296
165672,0.06839361786842346
165673,0.8967055082321167
165674,0.38001736998558044
165675,0.08090358227491379
165676,0.25246959924697876
165677,0.049884192645549774
165678,0.3057568371295929
165679,0.02049475535750389
165680,0.01939927414059639
165681,0.1250164955854416
165682,0.006994921714067459
165683,0.09157976508140564
165684,0.12587575614452362
165685,0.06267819553613663
165686,0.0242402795702219
165687,0.08003674447536469
165688,0.8403356671333313
165689,0.03105347976088524
165690,0.15341362357139587
165691,0.009274286217987537
165692,0.39208707213401794
165693,0.01596696861088276
165694,0.017764460295438766
165695,0.014763247221708298
165696,0.1742638796567917
165697,0.01431230641901493
165698,0.06314799189567566
165699,0.09168247133493423
165700,0.09250965714454651
165701,0.6488156318664551
165702,0.0876927375793457
165703,0.29892927408218384
165704,0.0059323119930922985
165705,0.03141642361879349
165706,0.18673807382583618
165707,0.01582484133541584
165708,0.21297305822372437
165709,0.1001487746834755
165710,0.19840268790721893
165711,0.015414819121360779
165712,0.01070019043982029
165713,0.036105312407016754
165714,0.5862334966659546
165715,0.006762814708054066
165716,0.7113215923309326
165717,0.9075269103050232
165718,0.16587576270103455
165719,0.008231112733483315
165720,0.07212820649147034
165721,0.2582750916481018
165722,0.13910327851772308
165723,0.04530303180217743
165724,0.8625018000602722
165725,0.016171962022781372
165726,0.5290533900260925
165727,0.06744404137134552
165728,0.0382402166724205
165729,0.6034156680107117
165730,0.03309965506196022
165731,0.18894444406032562
165732,0.36538374423980713
165733,0.04180794954299927
165734,0.1340162605047226
165735,0.010806253179907799
165736,0.18649792671203613
165737,0.8123822212219238
165738,0.01684119552373886
165739,0.4180278480052948
165740,0.3522854149341583
165741,0.056220680475234985
165742,0.14187157154083252
165743,0.09020808339118958
165744,0.018714509904384613
165745,0.22658886015415192
165746,0.5766907930374146
165747,0.008834444917738438
165748,0.6914886236190796
165749,0.18341048061847687
165750,0.044833213090896606
165751,0.31667348742485046
165752,0.036577772349119186
165753,0.20410102605819702
165754,0.13324645161628723
165755,0.04337169975042343
165756,0.20992466807365417
165757,0.04308373108506203
165758,0.09639868885278702
165759,0.24613507091999054
165760,0.12601348757743835
165761,0.846213698387146
165762,0.8966954946517944
165763,0.18470558524131775
165764,0.07367747277021408
165765,0.49024054408073425
165766,0.04320444166660309
165767,0.11683087050914764
165768,0.38688021898269653
165769,0.09464628994464874
165770,0.19015081226825714
165771,0.1544068157672882
165772,0.06068294867873192
165773,0.02167760580778122
165774,0.025746233761310577
165775,0.032300032675266266
165776,0.12012515962123871
165777,0.10723298043012619
165778,0.05736321955919266
165779,0.05259626358747482
165780,0.7673293948173523
165781,0.3696907162666321
165782,0.05609608814120293
165783,0.8838151693344116
165784,0.8377506732940674
165785,0.14087653160095215
165786,0.0524822473526001
165787,0.011424761265516281
165788,0.1323755979537964
165789,0.1849677860736847
165790,0.6747783422470093
165791,0.04338303953409195
165792,0.053731538355350494
165793,0.054303381592035294
165794,0.026154279708862305
165795,0.1796068400144577
165796,0.050820380449295044
165797,0.018971167504787445
165798,0.10439461469650269
165799,0.1597118228673935
165800,0.08085852861404419
165801,0.40692710876464844
165802,0.012915406376123428
165803,0.0967215895652771
165804,0.2795068025588989
165805,0.8897759914398193
165806,0.004320723004639149
165807,0.00962117686867714
165808,0.8167107105255127
165809,0.09450165927410126
165810,0.07507530599832535
165811,0.03161600977182388
165812,0.9356719851493835
165813,0.33660197257995605
165814,0.04311849921941757
165815,0.012203957885503769
165816,0.04803895205259323
165817,0.009946368634700775
165818,0.172527477145195
165819,0.9384212493896484
165820,0.11678162217140198
165821,0.34071505069732666
165822,0.04099532961845398
165823,0.008845027536153793
165824,0.11512814462184906
165825,0.134432852268219
165826,0.05904225632548332
165827,0.8594447374343872
165828,0.004822565708309412
165829,0.41578057408332825
165830,0.2815577983856201
165831,0.11938153207302094
165832,0.020450733602046967
165833,0.019417693838477135
165834,0.10085443407297134
165835,0.1310727745294571
165836,0.021955136209726334
165837,0.07161272317171097
165838,0.01902022212743759
165839,0.13416039943695068
165840,0.17340794205665588
165841,0.0349789559841156
165842,0.043643347918987274
165843,0.1134675145149231
165844,0.08112938702106476
165845,0.17287854850292206
165846,0.033801231533288956
165847,0.007343797944486141
165848,0.035170167684555054
165849,0.5315715074539185
165850,0.10143972188234329
165851,0.0936947613954544
165852,0.43649137020111084
165853,0.012484945356845856
165854,0.07211045920848846
165855,0.07227160036563873
165856,0.022638270631432533
165857,0.1468568593263626
165858,0.047914404422044754
165859,0.015531044453382492
165860,0.007748632691800594
165861,0.1168924868106842
165862,0.0076791830360889435
165863,0.007868785411119461
165864,0.08483795076608658
165865,0.14536605775356293
165866,0.029845762997865677
165867,0.5614354610443115
165868,0.05597854405641556
165869,0.013975916430354118
165870,0.774519681930542
165871,0.47003138065338135
165872,0.24060416221618652
165873,0.015290719456970692
165874,0.029901396483182907
165875,0.7966480255126953
165876,0.35873156785964966
165877,0.34362995624542236
165878,0.04626147821545601
165879,0.012820996344089508
165880,0.2843741178512573
165881,0.9213707447052002
165882,0.35703685879707336
165883,0.012232037261128426
165884,0.5950843691825867
165885,0.5567200779914856
165886,0.006330993492156267
165887,0.7599811553955078
165888,0.7329935431480408
165889,0.015599258244037628
165890,0.3174084424972534
165891,0.0973181277513504
165892,0.029139000922441483
165893,0.5961233377456665
165894,0.04159238189458847
165895,0.039224471896886826
165896,0.6593087911605835
165897,0.03962661325931549
165898,0.010449297726154327
165899,0.17000585794448853
165900,0.016987394541502
165901,0.1045554131269455
165902,0.1420777589082718
165903,0.11601944267749786
165904,0.014633147977292538
165905,0.16576118767261505
165906,0.10771837085485458
165907,0.06485358625650406
165908,0.24577614665031433
165909,0.03965634107589722
165910,0.13741177320480347
165911,0.021207503974437714
165912,0.34632211923599243
165913,0.08661188930273056
165914,0.34214019775390625
165915,0.1436135321855545
165916,0.19992169737815857
165917,0.053493306040763855
165918,0.41568827629089355
165919,0.02159368060529232
165920,0.9604334235191345
165921,0.028281673789024353
165922,0.04810059815645218
165923,0.7914998531341553
165924,0.02997671067714691
165925,0.12139814347028732
165926,0.10689279437065125
165927,0.01757960394024849
165928,0.28749746084213257
165929,0.05228786915540695
165930,0.8219578266143799
165931,0.09309318661689758
165932,0.7142096757888794
165933,0.08052797615528107
165934,0.0677834078669548
165935,0.04680699110031128
165936,0.14192090928554535
165937,0.03067224845290184
165938,0.6653881669044495
165939,0.454807311296463
165940,0.8766128420829773
165941,0.09203599393367767
165942,0.00875762477517128
165943,0.33085882663726807
165944,0.22982293367385864
165945,0.06254119426012039
165946,0.5962638854980469
165947,0.00821880903095007
165948,0.04094371572136879
165949,0.04141218215227127
165950,0.15259167551994324
165951,0.40519773960113525
165952,0.33596906065940857
165953,0.04475963115692139
165954,0.7058519124984741
165955,0.07739942520856857
165956,0.6148048043251038
165957,0.013634059578180313
165958,0.020832791924476624
165959,0.031121153384447098
165960,0.024488486349582672
165961,0.05266088247299194
165962,0.9257857799530029
165963,0.5686807036399841
165964,0.01600557379424572
165965,0.005969119258224964
165966,0.8730015754699707
165967,0.011102702468633652
165968,0.9089479446411133
165969,0.13946126401424408
165970,0.3078753352165222
165971,0.9106483459472656
165972,0.5074235200881958
165973,0.15900970995426178
165974,0.10929273068904877
165975,0.6354957222938538
165976,0.034246642142534256
165977,0.06194688379764557
165978,0.6586445569992065
165979,0.2548092007637024
165980,0.015922430902719498
165981,0.16626517474651337
165982,0.08550497889518738
165983,0.03505994379520416
165984,0.17475846409797668
165985,0.07487927377223969
165986,0.04037847742438316
165987,0.13191543519496918
165988,0.33939114212989807
165989,0.08815951645374298
165990,0.07101534307003021
165991,0.801916241645813
165992,0.11523646116256714
165993,0.07534055411815643
165994,0.13078942894935608
165995,0.11800625920295715
165996,0.1565195918083191
165997,0.5499741435050964
165998,0.11536820232868195
165999,0.03540826216340065
166000,0.08914458751678467
166001,0.04885236173868179
166002,0.066535584628582
166003,0.03110111504793167
166004,0.017175273969769478
166005,0.08279933035373688
166006,0.07014615833759308
166007,0.03593647852540016
166008,0.012141655199229717
166009,0.35502856969833374
166010,0.9002987146377563
166011,0.03496729955077171
166012,0.010767500847578049
166013,0.10961422324180603
166014,0.10577021539211273
166015,0.083372101187706
166016,0.41857123374938965
166017,0.07942363619804382
166018,0.20722097158432007
166019,0.019914334639906883
166020,0.012452973052859306
166021,0.09214961528778076
166022,0.07181910425424576
166023,0.020578784868121147
166024,0.395556777715683
166025,0.08132907003164291
166026,0.07327358424663544
166027,0.015371318906545639
166028,0.8821113109588623
166029,0.05230463296175003
166030,0.010177230462431908
166031,0.3775409162044525
166032,0.10792198777198792
166033,0.03832872211933136
166034,0.017947807908058167
166035,0.6249998807907104
166036,0.8540323972702026
166037,0.30641984939575195
166038,0.013726253062486649
166039,0.019722847267985344
166040,0.9001312255859375
166041,0.025291290134191513
166042,0.017900370061397552
166043,0.06677760183811188
166044,0.038393180817365646
166045,0.10242456197738647
166046,0.5712144374847412
166047,0.025817785412073135
166048,0.041118331253528595
166049,0.283296674489975
166050,0.37725332379341125
166051,0.0323810949921608
166052,0.3628937005996704
166053,0.49355390667915344
166054,0.021781034767627716
166055,0.8756631016731262
166056,0.040390610694885254
166057,0.013668505474925041
166058,0.8292999267578125
166059,0.9255378246307373
166060,0.20990793406963348
166061,0.3683439791202545
166062,0.4826292395591736
166063,0.8834834098815918
166064,0.023968160152435303
166065,0.32609739899635315
166066,0.020192604511976242
166067,0.3445507287979126
166068,0.23575127124786377
166069,0.21449077129364014
166070,0.8486084342002869
166071,0.004966307897120714
166072,0.12207353115081787
166073,0.20478276908397675
166074,0.19549915194511414
166075,0.26259297132492065
166076,0.1726573258638382
166077,0.02788936346769333
166078,0.4127899408340454
166079,0.16649791598320007
166080,0.19992861151695251
166081,0.06602869927883148
166082,0.3080826699733734
166083,0.2889474630355835
166084,0.05689395219087601
166085,0.15776441991329193
166086,0.08355748653411865
166087,0.11689463257789612
166088,0.20151105523109436
166089,0.03973781317472458
166090,0.21192196011543274
166091,0.16473717987537384
166092,0.9031447768211365
166093,0.7114062905311584
166094,0.9171817898750305
166095,0.016803311184048653
166096,0.2949102818965912
166097,0.22271493077278137
166098,0.26606908440589905
166099,0.6109758615493774
166100,0.06873021274805069
166101,0.020962703973054886
166102,0.03625744953751564
166103,0.016453290358185768
166104,0.16362297534942627
166105,0.08035841584205627
166106,0.7188225984573364
166107,0.17087143659591675
166108,0.7956334352493286
166109,0.12497565150260925
166110,0.07643997669219971
166111,0.01842426508665085
166112,0.0356593057513237
166113,0.08493935316801071
166114,0.20576076209545135
166115,0.09153978526592255
166116,0.11446084082126617
166117,0.03803490102291107
166118,0.06563913077116013
166119,0.011597630567848682
166120,0.017666881904006004
166121,0.029681868851184845
166122,0.044841162860393524
166123,0.007435726001858711
166124,0.01688309945166111
166125,0.2555430829524994
166126,0.09234941005706787
166127,0.04293622076511383
166128,0.016840994358062744
166129,0.837296724319458
166130,0.6081400513648987
166131,0.2524208426475525
166132,0.15561780333518982
166133,0.08182674646377563
166134,0.2037183940410614
166135,0.4587467312812805
166136,0.018118780106306076
166137,0.4514784812927246
166138,0.1055331602692604
166139,0.2602733075618744
166140,0.32760241627693176
166141,0.005095614120364189
166142,0.02252248302102089
166143,0.29209277033805847
166144,0.37284308671951294
166145,0.010431459173560143
166146,0.02440916933119297
166147,0.43663933873176575
166148,0.26107287406921387
166149,0.014161545783281326
166150,0.07459291815757751
166151,0.4470844864845276
166152,0.05041339993476868
166153,0.07405170053243637
166154,0.024541087448596954
166155,0.25643718242645264
166156,0.058853939175605774
166157,0.17836222052574158
166158,0.14028048515319824
166159,0.5646679997444153
166160,0.013828499242663383
166161,0.04887612909078598
166162,0.36343178153038025
166163,0.007439683191478252
166164,0.10381948202848434
166165,0.07429556548595428
166166,0.022619180381298065
166167,0.058875106275081635
166168,0.3904963731765747
166169,0.03297258913516998
166170,0.407778799533844
166171,0.026161307469010353
166172,0.5408745408058167
166173,0.18595071136951447
166174,0.08830507844686508
166175,0.02694191411137581
166176,0.005578014999628067
166177,0.673028290271759
166178,0.16349893808364868
166179,0.07736916095018387
166180,0.043501466512680054
166181,0.06997968256473541
166182,0.5108245611190796
166183,0.8019161224365234
166184,0.06529048085212708
166185,0.01965087279677391
166186,0.12762005627155304
166187,0.39294832944869995
166188,0.19093704223632812
166189,0.03488105162978172
166190,0.034605562686920166
166191,0.3653484284877777
166192,0.23162701725959778
166193,0.2093040645122528
166194,0.08785559237003326
166195,0.7388530969619751
166196,0.16271495819091797
166197,0.7257466912269592
166198,0.09529896080493927
166199,0.044667575508356094
166200,0.05061132460832596
166201,0.8506119847297668
